,Age,Weight,Height,Max_BPM,Avg_BPM,Resting_BPM,Duration,Calories_Burned,Fat_Percentage,Water_Intake,Frequency,BMI,avg_calories_burned,heart_rate_reserve,heart_rate_recovery,perceived_intensity,fitness_composite_score,Gender_Female,Gender_Male,Workout_Type_Cardio,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,Intensity_High,Intensity_Low,Intensity_Mid
229,0.0,0.26585094549499433,0.18000000000000016,0.6410256410256414,0.10204081632653095,0.0,0.9133333333333333,0.5851351351351353,0.2559999999999999,0.5454545454545455,0.6666666666666666,0.34541577825159914,0.21879815100154065,0.7777777777777777,0.06804733727810652,0.16492740471869305,0.3325,1,0,0,0,1,0,1,0,0
230,0.2439024390243903,0.403781979977753,0.2400000000000002,0.02564102564102555,0.8571428571428572,0.8333333333333335,0.4399999999999999,0.493918918918919,0.404,0.36363636363636365,0.33333333333333337,0.44642857142857134,0.9029275808936823,0.0793650793650793,0.26035502958579887,0.9147005444646097,1.0,0,1,0,0,1,0,1,0,0
231,0.6585365853658538,0.05005561735261399,0.2999999999999998,0.0512820512820511,0.5714285714285716,0.875,0.6266666666666667,0.4432432432432432,0.828,0.045454545454545525,0.33333333333333337,0.10740938166311303,0.3235747303543912,0.0793650793650793,0.13313609467455623,0.704627949183303,0.3325,1,0,0,0,0,1,0,1,0
232,0.5853658536585367,0.11902113459399333,0.5,0.07692307692307754,0.8571428571428572,0.04166666666666696,0.5266666666666666,0.43040540540540545,0.7599999999999999,0.18181818181818177,0.33333333333333337,0.1130063965884861,0.4838212634822805,0.41269841269841256,0.29289940828402367,0.886796733212341,0.3325,1,0,0,0,1,0,1,0,0
233,0.5365853658536586,0.16796440489432696,0.2200000000000002,0.6153846153846159,0.7755102040816326,0.5833333333333335,0.7,0.6222972972972973,0.2759999999999999,0.5454545454545455,0.6666666666666666,0.23827292110874204,0.640986132511556,0.5396825396825395,0.1686390532544379,0.5800816696914701,0.6675,1,0,0,0,0,1,0,1,0
234,0.7317073170731709,0.37486095661846497,0.2200000000000002,0.3076923076923075,0.020408163265306367,0.541666666666667,0.5733333333333335,0.3459459459459459,0.472,0.9545454545454545,0.6666666666666666,0.4293710021321961,0.15254237288135597,0.3650793650793649,0.07988165680473372,0.22799455535390178,1.0,0,1,1,0,0,0,0,0,1
235,0.7073170731707319,0.17352614015572854,0.54,0.9743589743589745,0.36734693877551017,0.75,0.4666666666666666,0.3493243243243243,0.5720000000000001,0.6363636363636364,0.6666666666666666,0.14472281449893387,0.3682588597842835,0.6984126984126982,0.15680473372781067,0.21324863883847556,0.3325,0,1,1,0,0,0,0,0,1
236,1.0,0.5216907675194661,0.52,0.8717948717948723,0.06122448979591866,0.41666666666666696,0.4199999999999999,0.26013513513513514,0.7919999999999999,0.7272727272727274,0.33333333333333337,0.41924307036247327,0.1771956856702619,0.7619047619047619,0.14497041420118345,0.07032667876588006,1.0,0,1,0,0,1,0,1,0,0
237,0.8292682926829269,0.22580645161290314,0.3599999999999999,0.5641025641025639,0.10204081632653095,0.5833333333333335,0.7333333333333334,0.40337837837837837,0.26,0.5454545454545455,0.6666666666666666,0.24093816631130055,0.05855161787365182,0.5079365079365079,0.05917159763313612,0.1901088929219601,0.6675,1,0,0,0,1,0,1,0,0
238,0.14634146341463422,0.004449388209121219,0.2799999999999998,0.2051282051282053,0.9795918367346941,0.20833333333333348,0.3266666666666666,0.35743243243243245,0.84,0.18181818181818177,0.0,0.07196162046908311,0.7719568567026192,0.4285714285714284,0.4319526627218935,0.9006352087114338,0.3325,1,0,0,1,0,0,1,0,0
239,0.3658536585365854,0.4282536151279198,0.31999999999999984,0.02564102564102555,0.7346938775510203,0.791666666666667,0.5266666666666666,0.47500000000000003,0.9119999999999998,0.18181818181818177,0.6666666666666666,0.4309701492537313,0.6163328197226503,0.09523809523809512,0.20118343195266275,0.8300816696914701,1.0,1,0,0,1,0,0,1,0,0
240,0.6097560975609757,0.6963292547274749,0.43999999999999995,0.7692307692307692,0.5510204081632653,0.3333333333333335,0.21333333333333332,0.19864864864864867,0.7000000000000001,0.2272727272727273,0.0,0.5959488272921107,0.48228043143297383,0.7301587301587298,0.4053254437869823,0.38725045372050815,0.6675,0,1,0,0,1,0,1,0,0
241,0.024390243902439046,0.7875417130144604,0.8199999999999998,0.02564102564102555,0.5918367346938775,0.16666666666666696,0.54,0.520945945945946,0.532,0.6363636363636364,0.0,0.4810767590618336,0.7180277349768873,0.33333333333333326,0.22781065088757396,0.7316243194192378,0.3325,0,1,0,0,1,0,1,0,0
242,0.0,0.23248053392658508,0.5800000000000001,0.7948717948717947,0.12244897959183687,0.791666666666667,0.4066666666666667,0.26756756756756755,0.844,0.2727272727272728,0.0,0.17830490405117277,0.23112480739599373,0.5714285714285712,0.12426035502958582,0.12862976406533577,1.0,1,0,1,0,0,0,0,0,1
243,0.26829268292682934,0.1746384872080089,0.2200000000000002,0.4358974358974361,0.16326530612244916,0.04166666666666696,0.6066666666666667,0.4662162162162163,0.7479999999999999,0.36363636363636365,0.33333333333333337,0.24440298507462682,0.42218798151001535,0.6349206349206349,0.13905325443786987,0.2726860254083483,0.3325,0,1,0,0,1,0,1,0,0
244,0.09756097560975613,0.7842046718576194,0.8399999999999999,0.3076923076923075,0.48979591836734704,0.20833333333333348,0.4399999999999999,0.41621621621621624,0.4079999999999999,0.818181818181818,0.33333333333333337,0.470682302771855,0.6471494607087827,0.49206349206349187,0.24852071005917165,0.5313067150635209,0.3325,0,1,0,1,0,0,1,0,0
245,0.878048780487805,0.16907675194660732,0.41999999999999993,0.10256410256410309,0.6530612244897962,0.7083333333333335,0.18,0.18648648648648647,0.576,0.5909090909090909,0.0,0.1748400852878464,0.5439137134052385,0.17460317460317443,0.41420118343195267,0.734573502722323,0.6675,0,1,1,0,0,0,0,0,1
246,0.7560975609756098,0.0723025583982202,0.43999999999999995,0.23076923076923084,0.0,0.916666666666667,0.5999999999999999,0.35743243243243245,0.488,0.5000000000000001,0.6666666666666666,0.09061833688699361,0.13867488443759624,0.17460317460317443,0.038461538461538464,0.24296733212341204,0.3325,0,1,0,0,0,1,0,1,0
247,0.1951219512195122,0.3437152391546162,0.31999999999999984,0.6153846153846159,0.10204081632653095,0.75,0.20666666666666672,0.13716216216216215,0.7559999999999999,0.09090909090909094,0.33333333333333337,0.3574093816631129,0.2172573189522342,0.47619047619047605,0.21597633136094674,0.17309437386569893,0.6675,1,0,0,1,0,0,1,0,0
248,0.9756097560975612,0.38487208008898766,0.5,0.8461538461538467,0.34693877551020424,0.3333333333333335,0.39333333333333337,0.2945945945945946,0.568,0.6363636363636364,0.0,0.3208955223880597,0.3543913713405238,0.7777777777777777,0.22781065088757396,0.2422867513611615,0.6675,0,1,0,1,0,0,1,0,0
249,0.8292682926829269,0.05672969966629582,0.43999999999999995,0.9230769230769234,0.18367346938775508,0.8333333333333335,0.2866666666666667,0.1966216216216216,0.7000000000000001,0.818181818181818,0.0,0.07782515991471212,0.2542372881355932,0.6349206349206349,0.18343195266272194,0.12522686025408336,0.3325,0,1,1,0,0,0,0,0,1
250,0.43902439024390244,0.6662958843159066,0.98,0.7435897435897436,0.5510204081632653,0.9583333333333335,0.5533333333333335,0.5216216216216216,0.43599999999999994,0.4545454545454545,0.33333333333333337,0.3440831556503198,0.6887519260400616,0.47619047619047605,0.14497041420118345,0.39655172413793105,0.6675,0,1,0,0,0,1,0,1,0
251,0.3658536585365854,0.8565072302558396,0.2200000000000002,0.1538461538461542,0.20408163265306145,0.20833333333333348,0.36000000000000004,0.2979729729729729,0.604,0.40909090909090906,0.33333333333333337,0.874733475479744,0.4499229583975346,0.39682539682539675,0.22485207100591714,0.40857531760435584,0.3325,0,1,0,1,0,0,1,0,0
252,0.04878048780487804,0.3993325917686318,0.45999999999999996,0.12820512820512864,0.6530612244897962,0.541666666666667,0.5933333333333333,0.5087837837837839,0.824,0.2727272727272728,0.6666666666666666,0.347547974413646,0.5639445300462249,0.25396825396825395,0.1863905325443787,0.7218693284936482,1.0,1,0,0,0,1,0,1,0,0
253,0.4634146341463415,0.3470522803114572,0.2799999999999998,0.0512820512820511,0.0,0.9583333333333335,0.4066666666666667,0.24527027027027026,0.7959999999999999,0.09090909090909094,0.33333333333333337,0.3771321961620468,0.1540832049306624,0.04761904761904745,0.07988165680473372,0.312386569872958,0.6675,1,0,0,1,0,0,1,0,0
254,0.5609756097560976,0.4315906562847608,0.43999999999999995,0.3076923076923075,0.24489795918367374,0.5,0.34,0.2412162162162162,0.6920000000000001,0.7272727272727274,0.6666666666666666,0.3816631130063966,0.2912172573189522,0.38095238095238093,0.21301775147928992,0.3729582577132484,1.0,0,1,1,0,0,0,0,0,1
255,0.7804878048780488,0.11790878754171297,0.3799999999999999,0.0512820512820511,0.7346938775510203,0.41666666666666696,0.54,0.47905405405405405,0.552,0.6818181818181818,0.0,0.14392324093816627,0.5978428351309708,0.25396825396825395,0.23076923076923078,0.8166969147005445,0.3325,0,1,1,0,0,0,0,0,1
256,0.5609756097560976,0.47274749721913223,0.5800000000000001,0.6410256410256414,0.38775510204081653,0.4583333333333335,0.7933333333333332,0.5810810810810811,0.18799999999999994,0.9090909090909091,0.6666666666666666,0.3579424307036247,0.3805855161787366,0.603174603174603,0.09763313609467458,0.33666061705989114,0.6675,0,1,1,0,0,0,0,0,1
257,0.2439024390243903,0.7619577308120131,0.5800000000000001,0.5897435897435903,0.0,0.75,0.5533333333333335,0.38851351351351354,0.5920000000000001,0.2727272727272728,0.6666666666666666,0.57409381663113,0.30816640986132504,0.46031746031746024,0.06213017751479291,0.11955535390199623,0.6675,0,1,0,1,0,0,1,0,0
258,0.17073170731707316,0.11012235817575078,0.96,0.12820512820512864,0.04081632653061229,0.75,0.4333333333333333,0.3168918918918919,0.628,0.2727272727272728,0.33333333333333337,0.010927505330490417,0.33744221879815073,0.17460317460317443,0.10059171597633138,0.30943738656987296,0.6675,0,1,0,0,0,1,0,1,0
259,0.853658536585366,0.9466073414905449,0.8199999999999998,0.28205128205128194,0.34693877551020424,0.8333333333333335,0.013333333333333364,0.03378378378378377,0.7320000000000001,0.7272727272727274,0.0,0.585554371002132,0.35593220338983045,0.23809523809523792,0.5059171597633136,0.4496370235934666,1.0,0,1,0,0,1,0,1,0,0
260,0.902439024390244,0.4416017797552836,0.31999999999999984,0.8974358974358978,0.8163265306122449,0.75,0.37333333333333335,0.3108108108108108,0.7120000000000001,0.18181818181818177,0.0,0.4424307036247335,0.4622496147919877,0.6507936507936507,0.2988165680473373,0.49342105263157876,0.6675,1,0,1,0,0,0,0,0,1
261,0.9512195121951221,0.9655172413793103,0.2599999999999998,0.02564102564102555,0.26530612244897966,0.9583333333333335,0.3066666666666666,0.2222972972972973,0.43200000000000005,0.2727272727272728,0.0,0.9434968017057568,0.3035439137134053,0.03174603174603163,0.1775147928994083,0.5061252268602541,0.6675,0,1,0,0,0,1,0,1,0
262,0.4634146341463415,0.1624026696329255,0.14000000000000012,0.2564102564102564,0.6122448979591839,0.5,0.54,0.45878378378378376,0.884,0.40909090909090906,0.33333333333333337,0.26199360341151373,0.5377503852080123,0.3492063492063491,0.20118343195266275,0.6338475499092557,1.0,1,0,0,0,1,0,1,0,0
263,0.8292682926829269,0.08676307007786421,0.08000000000000007,0.9743589743589745,0.5306122448979593,0.541666666666667,0.56,0.3898648648648649,0.7919999999999999,0.18181818181818177,0.33333333333333337,0.208955223880597,0.30046224961479173,0.7777777777777777,0.17455621301775148,0.3049001814882031,0.6675,1,0,1,0,0,0,0,0,1
264,0.5853658536585367,0.6440489432703003,0.8199999999999998,0.8461538461538467,0.3265306122448983,0.9583333333333335,0.34,0.25472972972972974,0.7599999999999999,0.5909090909090909,0.33333333333333337,0.38699360341151384,0.34206471494607094,0.5396825396825395,0.1775147928994083,0.23071687840290367,1.0,0,1,0,0,1,0,1,0,0
265,0.8292682926829269,0.2569521690767519,0.08000000000000007,0.6410256410256414,0.9183673469387754,0.7083333333333335,0.5733333333333335,0.4777027027027027,0.9919999999999999,0.13636363636363635,0.33333333333333337,0.38086353944562895,0.5208012326656395,0.5079365079365079,0.22485207100591714,0.6553992740471868,0.6675,1,0,0,0,1,0,1,0,0
266,0.5853658536585367,0.36040044493882095,0.3799999999999999,0.4358974358974361,0.5714285714285716,0.4583333333333335,0.38000000000000006,0.27702702702702703,0.7599999999999999,0.36363636363636365,0.33333333333333337,0.3472814498933902,0.3251155624036979,0.47619047619047605,0.2721893491124261,0.5290381125226862,0.6675,1,0,0,0,0,1,0,1,0
267,0.6829268292682928,0.21023359288097876,0.3999999999999999,0.5128205128205128,0.7142857142857144,0.125,0.6799999999999999,0.5114864864864865,0.28400000000000003,0.5454545454545455,0.6666666666666666,0.2148187633262259,0.40369799691833563,0.6507936507936507,0.20118343195266275,0.5855263157894737,0.6675,1,0,0,0,1,0,1,0,0
268,0.4146341463414634,0.11568409343715236,0.20000000000000018,0.8974358974358978,0.7346938775510203,0.375,0.35333333333333333,0.3378378378378379,0.7640000000000001,0.18181818181818177,0.6666666666666666,0.19642857142857145,0.6147919876733436,0.7936507936507935,0.334319526627219,0.4469147005444647,0.3325,1,0,1,0,0,0,0,0,1
269,0.4146341463414634,0.2691879866518353,0.18000000000000016,1.0,0.5102040816326534,0.666666666666667,0.7533333333333332,0.5939189189189189,0.264,0.5454545454545455,0.9999999999999999,0.34834754797441364,0.4761171032357472,0.746031746031746,0.1094674556213018,0.28493647912885667,0.6675,1,0,0,0,0,1,0,1,0
270,0.024390243902439046,0.2091212458286985,0.54,0.5384615384615383,0.3265306122448983,0.125,0.5999999999999999,0.4385135135135136,0.9119999999999998,0.5454545454545455,0.0,0.1719083155650319,0.35901386748844377,0.6666666666666665,0.16272189349112426,0.33666061705989114,0.3325,1,0,0,1,0,0,1,0,0
271,0.8292682926829269,0.7252502780867629,0.2400000000000002,0.7435897435897436,0.4285714285714288,0.4583333333333335,0.5733333333333335,0.4364864864864865,0.7040000000000001,0.7727272727272728,0.33333333333333337,0.7401385927505331,0.4052388289676425,0.6666666666666665,0.15976331360946744,0.3244101633393828,1.0,0,1,0,1,0,0,1,0,0
272,0.3658536585365854,0.06562847608453837,0.0,0.7435897435897436,0.48979591836734704,0.5,0.27999999999999997,0.2425675675675676,0.7919999999999999,0.09090909090909094,0.33333333333333337,0.21535181236673767,0.460708782742681,0.6507936507936507,0.31065088757396453,0.3604809437386569,0.6675,1,0,0,0,0,1,0,1,0
273,0.9756097560975612,0.28031145717463846,0.2599999999999998,0.17948717948717974,0.020408163265306367,0.125,0.4133333333333334,0.20743243243243242,0.616,0.2272727272727273,0.33333333333333337,0.32569296375266515,0.01232665639445285,0.4444444444444442,0.1686390532544379,0.2758620689655171,0.6675,1,0,0,1,0,0,1,0,0
274,0.853658536585366,0.18131256952169073,0.5800000000000001,0.8461538461538467,0.4285714285714288,0.375,0.6799999999999999,0.4466216216216216,0.26,0.5454545454545455,0.9999999999999999,0.13992537313432835,0.24191063174114014,0.7619047619047619,0.13609467455621305,0.2894736842105263,0.3325,1,0,0,0,1,0,1,0,0
275,0.7804878048780488,0.5561735261401557,0.3999999999999999,0.2051282051282053,0.08163265306122458,1.0,0.20666666666666672,0.13108108108108107,0.5159999999999999,0.5454545454545455,0.0,0.5015991471215351,0.18952234206471497,0.12698412698412698,0.17455621301775148,0.3064882032667877,1.0,0,1,1,0,0,0,0,0,1
276,0.07317073170731708,0.22246941045606228,0.3999999999999999,0.4871794871794872,0.06122448979591866,0.08333333333333348,0.98,0.6141891891891893,0.3640000000000001,0.5454545454545455,0.9999999999999999,0.22494669509594883,0.19260400616332807,0.6507936507936507,0.04733727810650887,0.19101633393829398,0.3325,1,0,0,0,1,0,1,0,0
277,0.7804878048780488,0.12791991101223577,0.41999999999999993,1.0,0.7142857142857144,0.5833333333333335,0.6533333333333333,0.5628378378378378,0.43599999999999994,0.6363636363636364,0.0,0.14099147121535177,0.5839753466872109,0.7777777777777777,0.17159763313609472,0.39904718693284935,0.3325,0,1,0,0,0,1,0,1,0
278,0.3170731707317073,0.2569521690767519,0.2799999999999998,0.6153846153846159,0.10204081632653095,0.04166666666666696,0.6933333333333334,0.4452702702702703,0.36,0.5454545454545455,0.6666666666666666,0.296908315565032,0.2172573189522342,0.746031746031746,0.10650887573964499,0.17309437386569893,0.6675,1,0,1,0,0,0,0,0,1
279,0.48780487804878053,0.5728587319243603,0.54,0.4615384615384617,0.40816326530612246,1.0,0.2,0.2114864864864865,0.668,0.8636363636363636,0.0,0.4501599147121535,0.5901386748844375,0.2857142857142856,0.2781065088757396,0.4162885662431943,0.6675,0,1,0,0,0,1,0,1,0
280,0.4634146341463415,0.09677419354838712,0.33999999999999986,0.10256410256410309,0.24489795918367374,1.0,0.5933333333333333,0.4770270270270271,0.6920000000000001,0.6818181818181818,0.0,0.13699360341151384,0.47765793528505385,0.06349206349206327,0.07692307692307693,0.45803085299455515,0.3325,0,1,0,0,0,1,0,1,0
281,0.17073170731707316,0.19799777530589535,0.1200000000000001,0.2564102564102564,0.7346938775510203,0.666666666666667,0.5666666666666667,0.5067567567567568,0.7720000000000001,0.045454545454545525,0.33333333333333337,0.304637526652452,0.6163328197226503,0.2857142857142856,0.19822485207100599,0.7137023593466427,0.6675,1,0,0,0,0,1,0,1,0
282,0.14634146341463422,0.022246941045606206,0.5,0.3589743589743595,0.48979591836734704,0.20833333333333348,0.21999999999999992,0.19932432432432434,0.872,0.36363636363636365,0.33333333333333337,0.03704690831556501,0.4637904468412941,0.5238095238095237,0.3994082840236687,0.5095281306715065,0.0,1,0,0,0,1,0,1,0,0
283,0.04878048780487804,0.9833147942157952,0.8399999999999999,0.17948717948717974,0.5102040816326534,0.29166666666666696,0.08666666666666667,0.13445945945945947,0.644,0.2272727272727273,0.0,0.5999466950959487,0.6594761171032355,0.38095238095238093,0.5591715976331362,0.6018602540834845,0.6675,0,1,1,0,0,0,0,0,1
284,0.39024390243902446,0.38042269187986644,0.14000000000000012,0.4615384615384617,0.7755102040816326,0.08333333333333348,0.6466666666666667,0.5797297297297297,0.908,0.40909090909090906,0.33333333333333337,0.4738805970149254,0.640986132511556,0.6349206349206349,0.22485207100591714,0.6456442831215972,0.3325,1,0,1,0,0,0,0,0,1
285,0.7804878048780488,0.5517241379310344,0.3599999999999999,0.5641025641025639,0.38775510204081653,1.0,0.8600000000000001,0.6277027027027027,0.08799999999999997,0.9090909090909091,0.9999999999999999,0.5178571428571428,0.3805855161787366,0.3492063492063491,0.05029585798816569,0.36456442831215985,0.6675,0,1,1,0,0,0,0,0,1
